poll_id,pollster_id,pollster,sponsor_ids,sponsors,sponsor_candidate_id,sponsor_candidate,sponsor_candidate_party,display_name,mode,state,start_date,end_date,internal,partisan,question_id,sample_size,population,subpopulation,population_full,tracking,created_at,updated_at,notes,url,url_article,url_topline,url_crosstab,race_id,cycle,office_type,seat_name,election_date,stage,party,answer,candidate_id,candidate_name,pct
89798,1191,Advantage Inc.,1951,Fiscal Alliance Foundation,NA,NA,NA,Advantage Inc.,NA,Massachusetts,2025-03-06T00:00:00Z,2025-03-12T00:00:00Z,FALSE,NA,219238,325,lv,d,lv-d,FALSE,2025-05-01 19:41:55 UTC,2025-05-01 19:41:55 UTC,NA,https://assets.nationbuilder.com/fiscalalliancefoundation/pages/135/attachments/original/1741971484/Fiscal_Alliance_Foundation_March_2025_Poll_Results_FINAL.pdf?1741971484,NA,https://assets.nationbuilder.com/fiscalalliancefoundation/pages/135/attachments/original/1741971484/Fiscal_Alliance_Foundation_March_2025_Poll_Results_FINAL.pdf?1741971484,https://assets.nationbuilder.com/fiscalalliancefoundation/pages/135/attachments/original/1741959904/Fiscal_Alliance_Foundation_March_2025_Poll_Crosstabs_FINAL.pdf?1741959904,16165,2026,U.S. Senate,Class II,2026-09-15T00:00:00Z,primary,DEM,Markey,37970,Edward J. Markey,23.69
89798,1191,Advantage Inc.,1951,Fiscal Alliance Foundation,NA,NA,NA,Advantage Inc.,NA,Massachusetts,2025-03-06T00:00:00Z,2025-03-12T00:00:00Z,FALSE,NA,219238,325,lv,d,lv-d,FALSE,2025-05-01 19:41:55 UTC,2025-05-01 19:41:55 UTC,NA,https://assets.nationbuilder.com/fiscalalliancefoundation/pages/135/attachments/original/1741971484/Fiscal_Alliance_Foundation_March_2025_Poll_Results_FINAL.pdf?1741971484,NA,https://assets.nationbuilder.com/fiscalalliancefoundation/pages/135/attachments/original/1741971484/Fiscal_Alliance_Foundation_March_2025_Poll_Results_FINAL.pdf?1741971484,https://assets.nationbuilder.com/fiscalalliancefoundation/pages/135/attachments/original/1741959904/Fiscal_Alliance_Foundation_March_2025_Poll_Crosstabs_FINAL.pdf?1741959904,16165,2026,U.S. Senate,Class II,2026-09-15T00:00:00Z,primary,DEM,Healey,37971,Maura Healey,44
89768,317,Mitchell,801,Michigan Information & Research Service,NA,NA,NA,Mitchell Research & Communications,Text-to-Web,Michigan,2025-03-13T00:00:00Z,2025-03-13T00:00:00Z,FALSE,NA,219254,344,rv,d,rv-d,FALSE,2025-05-01 19:49:54 UTC,2025-05-01 19:49:54 UTC,NA,https://onedrive.live.com/?redeem=aHR0cHM6Ly8xZHJ2Lm1zL2IvYy8wOTk0MzEzZTVjZGZlNGZjL0VadGZnTVFFcllSRmtRNGY2WWJXT3c4QlZTYjc1OWpwRkFENDNFaEpKUkZTakE&cid=0994313E5CDFE4FC&id=994313E5CDFE4FC%21sc4805f9bad044584910e1fe986d63b0f&parId=root&o=OneUp,NA,NA,https://onedrive.live.com/?redeem=aHR0cHM6Ly8xZHJ2Lm1zL2IvYy8wOTk0MzEzZTVjZGZlNGZjL0VadGZnTVFFcllSRmtRNGY2WWJXT3c4QlZTYjc1OWpwRkFENDNFaEpKUkZTakE&cid=0994313E5CDFE4FC&id=994313E5CDFE4FC%21sc4805f9bad044584910e1fe986d63b0f&parId=root&o=OneUp,16166,2026,U.S. Senate,Class II,2026-08-04T00:00:00Z,primary,DEM,McMorrow,37981,Mallory Ann McMorrow,6
89768,317,Mitchell,801,Michigan Information & Research Service,NA,NA,NA,Mitchell Research & Communications,Text-to-Web,Michigan,2025-03-13T00:00:00Z,2025-03-13T00:00:00Z,FALSE,NA,219254,344,rv,d,rv-d,FALSE,2025-05-01 19:49:54 UTC,2025-05-01 19:49:54 UTC,NA,https://onedrive.live.com/?redeem=aHR0cHM6Ly8xZHJ2Lm1zL2IvYy8wOTk0MzEzZTVjZGZlNGZjL0VadGZnTVFFcllSRmtRNGY2WWJXT3c4QlZTYjc1OWpwRkFENDNFaEpKUkZTakE&cid=0994313E5CDFE4FC&id=994313E5CDFE4FC%21sc4805f9bad044584910e1fe986d63b0f&parId=root&o=OneUp,NA,NA,https://onedrive.live.com/?redeem=aHR0cHM6Ly8xZHJ2Lm1zL2IvYy8wOTk0MzEzZTVjZGZlNGZjL0VadGZnTVFFcllSRmtRNGY2WWJXT3c4QlZTYjc1OWpwRkFENDNFaEpKUkZTakE&cid=0994313E5CDFE4FC&id=994313E5CDFE4FC%21sc4805f9bad044584910e1fe986d63b0f&parId=root&o=OneUp,16166,2026,U.S. Senate,Class II,2026-08-04T00:00:00Z,primary,DEM,Nessel,37961,Dana Michelle Nessel,13
89768,317,Mitchell,801,Michigan Information & Research Service,NA,NA,NA,Mitchell Research & Communications,Text-to-Web,Michigan,2025-03-13T00:00:00Z,2025-03-13T00:00:00Z,FALSE,NA,219254,344,rv,d,rv-d,FALSE,2025-05-01 19:49:54 UTC,2025-05-01 19:49:54 UTC,NA,https://onedrive.live.com/?redeem=aHR0cHM6Ly8xZHJ2Lm1zL2IvYy8wOTk0MzEzZTVjZGZlNGZjL0VadGZnTVFFcllSRmtRNGY2WWJXT3c4QlZTYjc1OWpwRkFENDNFaEpKUkZTakE&cid=0994313E5CDFE4FC&id=994313E5CDFE4FC%21sc4805f9bad044584910e1fe986d63b0f&parId=root&o=OneUp,NA,NA,https://onedrive.live.com/?redeem=aHR0cHM6Ly8xZHJ2Lm1zL2IvYy8wOTk0MzEzZTVjZGZlNGZjL0VadGZnTVFFcllSRmtRNGY2WWJXT3c4QlZTYjc1OWpwRkFENDNFaEpKUkZTakE&cid=0994313E5CDFE4FC&id=994313E5CDFE4FC%21sc4805f9bad044584910e1fe986d63b0f&parId=root&o=OneUp,16166,2026,U.S. Senate,Class II,2026-08-04T00:00:00Z,primary,DEM,Scholten,37982,Hillary Scholten,3
89768,317,Mitchell,801,Michigan Information & Research Service,NA,NA,NA,Mitchell Research & Communications,Text-to-Web,Michigan,2025-03-13T00:00:00Z,2025-03-13T00:00:00Z,FALSE,NA,219254,344,rv,d,rv-d,FALSE,2025-05-01 19:49:54 UTC,2025-05-01 19:49:54 UTC,NA,https://onedrive.live.com/?redeem=aHR0cHM6Ly8xZHJ2Lm1zL2IvYy8wOTk0MzEzZTVjZGZlNGZjL0VadGZnTVFFcllSRmtRNGY2WWJXT3c4QlZTYjc1OWpwRkFENDNFaEpKUkZTakE&cid=0994313E5CDFE4FC&id=994313E5CDFE4FC%21sc4805f9bad044584910e1fe986d63b0f&parId=root&o=OneUp,NA,NA,https://onedrive.live.com/?redeem=aHR0cHM6Ly8xZHJ2Lm1zL2IvYy8wOTk0MzEzZTVjZGZlNGZjL0VadGZnTVFFcllSRmtRNGY2WWJXT3c4QlZTYjc1OWpwRkFENDNFaEpKUkZTakE&cid=0994313E5CDFE4FC&id=994313E5CDFE4FC%21sc4805f9bad044584910e1fe986d63b0f&parId=root&o=OneUp,16166,2026,U.S. Senate,Class II,2026-08-04T00:00:00Z,primary,DEM,Stevens,37955,Haley Stevens,2
89768,317,Mitchell,801,Michigan Information & Research Service,NA,NA,NA,Mitchell Research & Communications,Text-to-Web,Michigan,2025-03-13T00:00:00Z,2025-03-13T00:00:00Z,FALSE,NA,219254,344,rv,d,rv-d,FALSE,2025-05-01 19:49:54 UTC,2025-05-01 19:49:54 UTC,NA,https://onedrive.live.com/?redeem=aHR0cHM6Ly8xZHJ2Lm1zL2IvYy8wOTk0MzEzZTVjZGZlNGZjL0VadGZnTVFFcllSRmtRNGY2WWJXT3c4QlZTYjc1OWpwRkFENDNFaEpKUkZTakE&cid=0994313E5CDFE4FC&id=994313E5CDFE4FC%21sc4805f9bad044584910e1fe986d63b0f&parId=root&o=OneUp,NA,NA,https://onedrive.live.com/?redeem=aHR0cHM6Ly8xZHJ2Lm1zL2IvYy8wOTk0MzEzZTVjZGZlNGZjL0VadGZnTVFFcllSRmtRNGY2WWJXT3c4QlZTYjc1OWpwRkFENDNFaEpKUkZTakE&cid=0994313E5CDFE4FC&id=994313E5CDFE4FC%21sc4805f9bad044584910e1fe986d63b0f&parId=root&o=OneUp,16166,2026,U.S. Senate,Class II,2026-08-04T00:00:00Z,primary,DEM,Whitmer,37954,Gretchen Whitmer,59
89768,317,Mitchell,801,Michigan Information & Research Service,NA,NA,NA,Mitchell Research & Communications,Text-to-Web,Michigan,2025-03-13T00:00:00Z,2025-03-13T00:00:00Z,FALSE,NA,219255,336,rv,r,rv-r,FALSE,2025-05-01 19:50:12 UTC,2025-05-01 19:50:12 UTC,NA,https://onedrive.live.com/?redeem=aHR0cHM6Ly8xZHJ2Lm1zL2IvYy8wOTk0MzEzZTVjZGZlNGZjL0VadGZnTVFFcllSRmtRNGY2WWJXT3c4QlZTYjc1OWpwRkFENDNFaEpKUkZTakE&cid=0994313E5CDFE4FC&id=994313E5CDFE4FC%21sc4805f9bad044584910e1fe986d63b0f&parId=root&o=OneUp,NA,NA,https://onedrive.live.com/?redeem=aHR0cHM6Ly8xZHJ2Lm1zL2IvYy8wOTk0MzEzZTVjZGZlNGZjL0VadGZnTVFFcllSRmtRNGY2WWJXT3c4QlZTYjc1OWpwRkFENDNFaEpKUkZTakE&cid=0994313E5CDFE4FC&id=994313E5CDFE4FC%21sc4805f9bad044584910e1fe986d63b0f&parId=root&o=OneUp,16133,2026,U.S. Senate,Class II,2026-08-04T00:00:00Z,primary,REP,Dixon,37962,Tudor M. Dixon,28
89768,317,Mitchell,801,Michigan Information & Research Service,NA,NA,NA,Mitchell Research & Communications,Text-to-Web,Michigan,2025-03-13T00:00:00Z,2025-03-13T00:00:00Z,FALSE,NA,219255,336,rv,r,rv-r,FALSE,2025-05-01 19:50:12 UTC,2025-05-01 19:50:12 UTC,NA,https://onedrive.live.com/?redeem=aHR0cHM6Ly8xZHJ2Lm1zL2IvYy8wOTk0MzEzZTVjZGZlNGZjL0VadGZnTVFFcllSRmtRNGY2WWJXT3c4QlZTYjc1OWpwRkFENDNFaEpKUkZTakE&cid=0994313E5CDFE4FC&id=994313E5CDFE4FC%21sc4805f9bad044584910e1fe986d63b0f&parId=root&o=OneUp,NA,NA,https://onedrive.live.com/?redeem=aHR0cHM6Ly8xZHJ2Lm1zL2IvYy8wOTk0MzEzZTVjZGZlNGZjL0VadGZnTVFFcllSRmtRNGY2WWJXT3c4QlZTYjc1OWpwRkFENDNFaEpKUkZTakE&cid=0994313E5CDFE4FC&id=994313E5CDFE4FC%21sc4805f9bad044584910e1fe986d63b0f&parId=root&o=OneUp,16133,2026,U.S. Senate,Class II,2026-08-04T00:00:00Z,primary,REP,Huizenga,37983,Bill Huizenga,9
89768,317,Mitchell,801,Michigan Information & Research Service,NA,NA,NA,Mitchell Research & Communications,Text-to-Web,Michigan,2025-03-13T00:00:00Z,2025-03-13T00:00:00Z,FALSE,NA,219255,336,rv,r,rv-r,FALSE,2025-05-01 19:50:12 UTC,2025-05-01 19:50:12 UTC,NA,https://onedrive.live.com/?redeem=aHR0cHM6Ly8xZHJ2Lm1zL2IvYy8wOTk0MzEzZTVjZGZlNGZjL0VadGZnTVFFcllSRmtRNGY2WWJXT3c4QlZTYjc1OWpwRkFENDNFaEpKUkZTakE&cid=0994313E5CDFE4FC&id=994313E5CDFE4FC%21sc4805f9bad044584910e1fe986d63b0f&parId=root&o=OneUp,NA,NA,https://onedrive.live.com/?redeem=aHR0cHM6Ly8xZHJ2Lm1zL2IvYy8wOTk0MzEzZTVjZGZlNGZjL0VadGZnTVFFcllSRmtRNGY2WWJXT3c4QlZTYjc1OWpwRkFENDNFaEpKUkZTakE&cid=0994313E5CDFE4FC&id=994313E5CDFE4FC%21sc4805f9bad044584910e1fe986d63b0f&parId=root&o=OneUp,16133,2026,U.S. Senate,Class II,2026-08-04T00:00:00Z,primary,REP,Lindsey,37984,Jonathan Lindsey,0
89768,317,Mitchell,801,Michigan Information & Research Service,NA,NA,NA,Mitchell Research & Communications,Text-to-Web,Michigan,2025-03-13T00:00:00Z,2025-03-13T00:00:00Z,FALSE,NA,219255,336,rv,r,rv-r,FALSE,2025-05-01 19:50:12 UTC,2025-05-01 19:50:12 UTC,NA,https://onedrive.live.com/?redeem=aHR0cHM6Ly8xZHJ2Lm1zL2IvYy8wOTk0MzEzZTVjZGZlNGZjL0VadGZnTVFFcllSRmtRNGY2WWJXT3c4QlZTYjc1OWpwRkFENDNFaEpKUkZTakE&cid=0994313E5CDFE4FC&id=994313E5CDFE4FC%21sc4805f9bad044584910e1fe986d63b0f&parId=root&o=OneUp,NA,NA,https://onedrive.live.com/?redeem=aHR0cHM6Ly8xZHJ2Lm1zL2IvYy8wOTk0MzEzZTVjZGZlNGZjL0VadGZnTVFFcllSRmtRNGY2WWJXT3c4QlZTYjc1OWpwRkFENDNFaEpKUkZTakE&cid=0994313E5CDFE4FC&id=994313E5CDFE4FC%21sc4805f9bad044584910e1fe986d63b0f&parId=root&o=OneUp,16133,2026,U.S. Senate,Class II,2026-08-04T00:00:00Z,primary,REP,Meijer,37963,Peter Meijer,8
89768,317,Mitchell,801,Michigan Information & Research Service,NA,NA,NA,Mitchell Research & Communications,Text-to-Web,Michigan,2025-03-13T00:00:00Z,2025-03-13T00:00:00Z,FALSE,NA,219255,336,rv,r,rv-r,FALSE,2025-05-01 19:50:12 UTC,2025-05-01 19:50:12 UTC,NA,https://onedrive.live.com/?redeem=aHR0cHM6Ly8xZHJ2Lm1zL2IvYy8wOTk0MzEzZTVjZGZlNGZjL0VadGZnTVFFcllSRmtRNGY2WWJXT3c4QlZTYjc1OWpwRkFENDNFaEpKUkZTakE&cid=0994313E5CDFE4FC&id=994313E5CDFE4FC%21sc4805f9bad044584910e1fe986d63b0f&parId=root&o=OneUp,NA,NA,https://onedrive.live.com/?redeem=aHR0cHM6Ly8xZHJ2Lm1zL2IvYy8wOTk0MzEzZTVjZGZlNGZjL0VadGZnTVFFcllSRmtRNGY2WWJXT3c4QlZTYjc1OWpwRkFENDNFaEpKUkZTakE&cid=0994313E5CDFE4FC&id=994313E5CDFE4FC%21sc4805f9bad044584910e1fe986d63b0f&parId=root&o=OneUp,16133,2026,U.S. Senate,Class II,2026-08-04T00:00:00Z,primary,REP,Posthumus,37964,Bryan Posthumus,2
89768,317,Mitchell,801,Michigan Information & Research Service,NA,NA,NA,Mitchell Research & Communications,Text-to-Web,Michigan,2025-03-13T00:00:00Z,2025-03-13T00:00:00Z,FALSE,NA,219255,336,rv,r,rv-r,FALSE,2025-05-01 19:50:12 UTC,2025-05-01 19:50:12 UTC,NA,https://onedrive.live.com/?redeem=aHR0cHM6Ly8xZHJ2Lm1zL2IvYy8wOTk0MzEzZTVjZGZlNGZjL0VadGZnTVFFcllSRmtRNGY2WWJXT3c4QlZTYjc1OWpwRkFENDNFaEpKUkZTakE&cid=0994313E5CDFE4FC&id=994313E5CDFE4FC%21sc4805f9bad044584910e1fe986d63b0f&parId=root&o=OneUp,NA,NA,https://onedrive.live.com/?redeem=aHR0cHM6Ly8xZHJ2Lm1zL2IvYy8wOTk0MzEzZTVjZGZlNGZjL0VadGZnTVFFcllSRmtRNGY2WWJXT3c4QlZTYjc1OWpwRkFENDNFaEpKUkZTakE&cid=0994313E5CDFE4FC&id=994313E5CDFE4FC%21sc4805f9bad044584910e1fe986d63b0f&parId=root&o=OneUp,16133,2026,U.S. Senate,Class II,2026-08-04T00:00:00Z,primary,REP,Rinke,37985,Kevin Rinke,4
89768,317,Mitchell,801,Michigan Information & Research Service,NA,NA,NA,Mitchell Research & Communications,Text-to-Web,Michigan,2025-03-13T00:00:00Z,2025-03-13T00:00:00Z,FALSE,NA,219255,336,rv,r,rv-r,FALSE,2025-05-01 19:50:12 UTC,2025-05-01 19:50:12 UTC,NA,https://onedrive.live.com/?redeem=aHR0cHM6Ly8xZHJ2Lm1zL2IvYy8wOTk0MzEzZTVjZGZlNGZjL0VadGZnTVFFcllSRmtRNGY2WWJXT3c4QlZTYjc1OWpwRkFENDNFaEpKUkZTakE&cid=0994313E5CDFE4FC&id=994313E5CDFE4FC%21sc4805f9bad044584910e1fe986d63b0f&parId=root&o=OneUp,NA,NA,https://onedrive.live.com/?redeem=aHR0cHM6Ly8xZHJ2Lm1zL2IvYy8wOTk0MzEzZTVjZGZlNGZjL0VadGZnTVFFcllSRmtRNGY2WWJXT3c4QlZTYjc1OWpwRkFENDNFaEpKUkZTakE&cid=0994313E5CDFE4FC&id=994313E5CDFE4FC%21sc4805f9bad044584910e1fe986d63b0f&parId=root&o=OneUp,16133,2026,U.S. Senate,Class II,2026-08-04T00:00:00Z,primary,REP,Rogers,37852,Mike Rogers,25
89803,1938,Advanced Targeting Research,NA,NA,NA,NA,NA,Advanced Targeting Research,Text-to-Web,Georgia,2025-03-25T00:00:00Z,2025-03-26T00:00:00Z,FALSE,NA,219257,726,lv,r,lv-r,FALSE,2025-05-01 19:50:50 UTC,2025-05-01 19:50:50 UTC,NA,https://www.advancedtargetingresearch.com/reports,https://www.advancedtargetingresearch.com/reports,NA,NA,16124,2026,U.S. Senate,Class II,2026-05-19T00:00:00Z,primary,REP,Raffensperger,37823,Brad Raffensperger,10.3
89803,1938,Advanced Targeting Research,NA,NA,NA,NA,NA,Advanced Targeting Research,Text-to-Web,Georgia,2025-03-25T00:00:00Z,2025-03-26T00:00:00Z,FALSE,NA,219257,726,lv,r,lv-r,FALSE,2025-05-01 19:50:50 UTC,2025-05-01 19:50:50 UTC,NA,https://www.advancedtargetingresearch.com/reports,https://www.advancedtargetingresearch.com/reports,NA,NA,16124,2026,U.S. Senate,Class II,2026-05-19T00:00:00Z,primary,REP,Carter,37819,"Earl L. ""Buddy"" Carter",3.4
89803,1938,Advanced Targeting Research,NA,NA,NA,NA,NA,Advanced Targeting Research,Text-to-Web,Georgia,2025-03-25T00:00:00Z,2025-03-26T00:00:00Z,FALSE,NA,219257,726,lv,r,lv-r,FALSE,2025-05-01 19:50:50 UTC,2025-05-01 19:50:50 UTC,NA,https://www.advancedtargetingresearch.com/reports,https://www.advancedtargetingresearch.com/reports,NA,NA,16124,2026,U.S. Senate,Class II,2026-05-19T00:00:00Z,primary,REP,King,37821,John King,0.6
89803,1938,Advanced Targeting Research,NA,NA,NA,NA,NA,Advanced Targeting Research,Text-to-Web,Georgia,2025-03-25T00:00:00Z,2025-03-26T00:00:00Z,FALSE,NA,219257,726,lv,r,lv-r,FALSE,2025-05-01 19:50:50 UTC,2025-05-01 19:50:50 UTC,NA,https://www.advancedtargetingresearch.com/reports,https://www.advancedtargetingresearch.com/reports,NA,NA,16124,2026,U.S. Senate,Class II,2026-05-19T00:00:00Z,primary,REP,Collins,37820,Mike Collins,10.4
89803,1938,Advanced Targeting Research,NA,NA,NA,NA,NA,Advanced Targeting Research,Text-to-Web,Georgia,2025-03-25T00:00:00Z,2025-03-26T00:00:00Z,FALSE,NA,219257,726,lv,r,lv-r,FALSE,2025-05-01 19:50:50 UTC,2025-05-01 19:50:50 UTC,NA,https://www.advancedtargetingresearch.com/reports,https://www.advancedtargetingresearch.com/reports,NA,NA,16124,2026,U.S. Senate,Class II,2026-05-19T00:00:00Z,primary,REP,McCormick,37822,Rich McCormick,4.5
89803,1938,Advanced Targeting Research,NA,NA,NA,NA,NA,Advanced Targeting Research,Text-to-Web,Georgia,2025-03-25T00:00:00Z,2025-03-26T00:00:00Z,FALSE,NA,219257,726,lv,r,lv-r,FALSE,2025-05-01 19:50:50 UTC,2025-05-01 19:50:50 UTC,NA,https://www.advancedtargetingresearch.com/reports,https://www.advancedtargetingresearch.com/reports,NA,NA,16124,2026,U.S. Senate,Class II,2026-05-19T00:00:00Z,primary,REP,Harper,37986,Tyler Harper,1.2
89805,294,McLaughlin,NA,NA,37853,Daniel Jay Cameron,REP,McLaughlin & Associates,NA,Kentucky,2025-04-13T00:00:00Z,2025-04-15T00:00:00Z,TRUE,REP,219259,500,lv,r,lv-r,FALSE,2025-05-01 19:51:36 UTC,2025-05-01 19:51:36 UTC,NA,https://x.com/_AustinHorn/status/1914307612587286953,https://x.com/_AustinHorn/status/1914307612587286953,NA,NA,16129,2026,U.S. Senate,Class II,2026-05-19T00:00:00Z,primary,REP,Cameron,37853,Daniel Jay Cameron,44
89805,294,McLaughlin,NA,NA,37853,Daniel Jay Cameron,REP,McLaughlin & Associates,NA,Kentucky,2025-04-13T00:00:00Z,2025-04-15T00:00:00Z,TRUE,REP,219259,500,lv,r,lv-r,FALSE,2025-05-01 19:51:36 UTC,2025-05-01 19:51:36 UTC,NA,https://x.com/_AustinHorn/status/1914307612587286953,https://x.com/_AustinHorn/status/1914307612587286953,NA,NA,16129,2026,U.S. Senate,Class II,2026-05-19T00:00:00Z,primary,REP,Barr,37855,Andy Barr,18
89805,294,McLaughlin,NA,NA,37853,Daniel Jay Cameron,REP,McLaughlin & Associates,NA,Kentucky,2025-04-13T00:00:00Z,2025-04-15T00:00:00Z,TRUE,REP,219259,500,lv,r,lv-r,FALSE,2025-05-01 19:51:36 UTC,2025-05-01 19:51:36 UTC,NA,https://x.com/_AustinHorn/status/1914307612587286953,https://x.com/_AustinHorn/status/1914307612587286953,NA,NA,16129,2026,U.S. Senate,Class II,2026-05-19T00:00:00Z,primary,REP,Morris,37857,Nathaniel Ryan Morris,2
89811,1500,Ragnar Research Partners,NA,NA,37969,Bill Cassidy,REP,Ragnar Research Partners,Live Phone,Louisiana,2025-04-14T00:00:00Z,2025-04-16T00:00:00Z,TRUE,REP,219269,600,lv,r,lv-r,FALSE,2025-05-02 13:56:51 UTC,2025-05-02 13:56:51 UTC,NA,https://www.politico.com/newsletters/playbook-pm/2025/05/01/take-this-waltz-00132333,https://www.politico.com/newsletters/playbook-pm/2025/05/01/take-this-waltz-00132333,https://www.politico.com/f/?id=00000196-8c53-dfe3-af9e-ad7f18440000,NA,16705,2026,U.S. Senate,Class II,2026-04-18T00:00:00Z,primary,REP,Cassidy,37969,Bill Cassidy,45
89811,1500,Ragnar Research Partners,NA,NA,37969,Bill Cassidy,REP,Ragnar Research Partners,Live Phone,Louisiana,2025-04-14T00:00:00Z,2025-04-16T00:00:00Z,TRUE,REP,219269,600,lv,r,lv-r,FALSE,2025-05-02 13:56:51 UTC,2025-05-02 13:56:51 UTC,NA,https://www.politico.com/newsletters/playbook-pm/2025/05/01/take-this-waltz-00132333,https://www.politico.com/newsletters/playbook-pm/2025/05/01/take-this-waltz-00132333,https://www.politico.com/f/?id=00000196-8c53-dfe3-af9e-ad7f18440000,NA,16705,2026,U.S. Senate,Class II,2026-04-18T00:00:00Z,primary,REP,Fleming,37968,John Fleming,18
89811,1500,Ragnar Research Partners,NA,NA,37969,Bill Cassidy,REP,Ragnar Research Partners,Live Phone,Louisiana,2025-04-14T00:00:00Z,2025-04-16T00:00:00Z,TRUE,REP,219269,600,lv,r,lv-r,FALSE,2025-05-02 13:56:51 UTC,2025-05-02 13:56:51 UTC,NA,https://www.politico.com/newsletters/playbook-pm/2025/05/01/take-this-waltz-00132333,https://www.politico.com/newsletters/playbook-pm/2025/05/01/take-this-waltz-00132333,https://www.politico.com/f/?id=00000196-8c53-dfe3-af9e-ad7f18440000,NA,16705,2026,U.S. Senate,Class II,2026-04-18T00:00:00Z,primary,REP,Arrington,37989,Randall Arrington,3
89756,1250,Trafalgar Group,NA,NA,NA,NA,NA,Trafalgar Group,IVR/Live Phone/Text/Online Opt-In Panel/Email,Georgia,2025-04-24T00:00:00Z,2025-04-27T00:00:00Z,FALSE,REP,219118,NA,lv,r,lv-r,FALSE,2025-04-29 20:24:33 UTC,2025-04-29 20:24:33 UTC,NA,https://www.thetrafalgargroup.org/news/ga-sen-2026-0429/,https://www.thetrafalgargroup.org/news/ga-sen-2026-0429/,https://www.thetrafalgargroup.org/wp-content/uploads/2025/04/GA-26-US-Senate-0428_Full-Report.pdf,NA,16124,2026,U.S. Senate,Class II,2026-05-19T00:00:00Z,primary,REP,Collins,37820,Mike Collins,45.6
89756,1250,Trafalgar Group,NA,NA,NA,NA,NA,Trafalgar Group,IVR/Live Phone/Text/Online Opt-In Panel/Email,Georgia,2025-04-24T00:00:00Z,2025-04-27T00:00:00Z,FALSE,REP,219118,NA,lv,r,lv-r,FALSE,2025-04-29 20:24:33 UTC,2025-04-29 20:24:33 UTC,NA,https://www.thetrafalgargroup.org/news/ga-sen-2026-0429/,https://www.thetrafalgargroup.org/news/ga-sen-2026-0429/,https://www.thetrafalgargroup.org/wp-content/uploads/2025/04/GA-26-US-Senate-0428_Full-Report.pdf,NA,16124,2026,U.S. Senate,Class II,2026-05-19T00:00:00Z,primary,REP,Carter,37819,"Earl L. ""Buddy"" Carter",22.5
89756,1250,Trafalgar Group,NA,NA,NA,NA,NA,Trafalgar Group,IVR/Live Phone/Text/Online Opt-In Panel/Email,Georgia,2025-04-24T00:00:00Z,2025-04-27T00:00:00Z,FALSE,REP,219118,NA,lv,r,lv-r,FALSE,2025-04-29 20:24:33 UTC,2025-04-29 20:24:33 UTC,NA,https://www.thetrafalgargroup.org/news/ga-sen-2026-0429/,https://www.thetrafalgargroup.org/news/ga-sen-2026-0429/,https://www.thetrafalgargroup.org/wp-content/uploads/2025/04/GA-26-US-Senate-0428_Full-Report.pdf,NA,16124,2026,U.S. Senate,Class II,2026-05-19T00:00:00Z,primary,REP,McCormick,37822,Rich McCormick,20.9
89756,1250,Trafalgar Group,NA,NA,NA,NA,NA,Trafalgar Group,IVR/Live Phone/Text/Online Opt-In Panel/Email,Georgia,2025-04-24T00:00:00Z,2025-04-27T00:00:00Z,FALSE,REP,219118,NA,lv,r,lv-r,FALSE,2025-04-29 20:24:33 UTC,2025-04-29 20:24:33 UTC,NA,https://www.thetrafalgargroup.org/news/ga-sen-2026-0429/,https://www.thetrafalgargroup.org/news/ga-sen-2026-0429/,https://www.thetrafalgargroup.org/wp-content/uploads/2025/04/GA-26-US-Senate-0428_Full-Report.pdf,NA,16124,2026,U.S. Senate,Class II,2026-05-19T00:00:00Z,primary,REP,King,37821,John King,11
89756,1250,Trafalgar Group,NA,NA,NA,NA,NA,Trafalgar Group,IVR/Live Phone/Text/Online Opt-In Panel/Email,Georgia,2025-04-24T00:00:00Z,2025-04-27T00:00:00Z,FALSE,REP,219117,NA,lv,r,lv-r,FALSE,2025-04-29 20:24:28 UTC,2025-04-29 20:24:28 UTC,NA,https://www.thetrafalgargroup.org/news/ga-sen-2026-0429/,https://www.thetrafalgargroup.org/news/ga-sen-2026-0429/,https://www.thetrafalgargroup.org/wp-content/uploads/2025/04/GA-26-US-Senate-0428_Full-Report.pdf,NA,16124,2026,U.S. Senate,Class II,2026-05-19T00:00:00Z,primary,REP,Greene,37858,Marjorie Taylor Greene,42.7
89756,1250,Trafalgar Group,NA,NA,NA,NA,NA,Trafalgar Group,IVR/Live Phone/Text/Online Opt-In Panel/Email,Georgia,2025-04-24T00:00:00Z,2025-04-27T00:00:00Z,FALSE,REP,219117,NA,lv,r,lv-r,FALSE,2025-04-29 20:24:28 UTC,2025-04-29 20:24:28 UTC,NA,https://www.thetrafalgargroup.org/news/ga-sen-2026-0429/,https://www.thetrafalgargroup.org/news/ga-sen-2026-0429/,https://www.thetrafalgargroup.org/wp-content/uploads/2025/04/GA-26-US-Senate-0428_Full-Report.pdf,NA,16124,2026,U.S. Senate,Class II,2026-05-19T00:00:00Z,primary,REP,Raffensperger,37823,Brad Raffensperger,22
